-9.615496804579626215e-16,-6.274865809621019697e-01,-1.384935235792631412e-03,-1.523703990817636689e-01,-1.208508083024169982e-02,1.436741232194641395e-03,1.532079237854742622e-03,5.160393377139371751e-05,-5.192285814201366961e-04,8.639985043382250899e-04,-2.154381000923079022e-04,-1.096247581251837036e-04
-9.563521146176494369e-16,3.104108041337050317e+00,-1.395610237637397643e-03,-8.236360701390513239e-02,-2.966645021794692832e-02,1.440879641180995395e-03,1.545478783551406787e-03,5.729616796364489311e-05,-4.810858564630186894e-04,9.154450524041336324e-04,-1.489671388808133830e-04,-7.816006687666315347e-05
-1.331694611214899150e-15,1.995787007384099532e+00,-1.406438308305693347e-03,5.704559202743645502e-02,-4.878127247667495003e-02,1.443751988011516846e-03,1.557506405712062421e-03,6.262928683659329523e-05,-4.442149221431401264e-04,9.652775504122199871e-04,-8.612557982073259805e-05,-4.716414313616457365e-05
-1.324573249657600202e-15,4.977651879445683214e+00,-1.598704241024802601e-03,8.761804540939002739e-02,-6.673856254558918621e-02,1.170245026233479244e-03,1.278059471344250748e-03,7.935301978027279463e-05,-2.650806966211707990e-04,1.191914435262945776e-03,-1.072996918103490420e-04,-2.717833997914153896e-05
-1.505745882589491157e-15,1.662371707614463290e+00,-1.441825412928773734e-03,2.954788339559991442e-02,-5.737018119598971677e-02,1.191289655291340611e-03,1.309030076249728192e-03,7.415040488112043806e-05,-2.448213281280814477e-04,1.230879752506072690e-03,-1.986131450104459023e-05,2.009585728586580416e-05
-1.685001344802526147e-15,7.363181890571236510e-01,-1.341390555977025299e-03,2.480841903007965227e-02,-3.802842390999591760e-02,1.229607974625703459e-03,1.354846466858121868e-03,7.101961685438420112e-05,-2.325521520396331269e-04,1.263671957518877403e-03,7.268435996753418475e-05,7.199412941536880448e-05
-1.676132916671986498e-15,9.349337161442813349e-01,-1.278932694342221508e-03,1.197874583095816514e-01,-2.592465392215253378e-02,1.256690220992644083e-03,1.388710048585574180e-03,7.061072945802834052e-05,-2.156682810665885646e-04,1.296925330481879047e-03,1.493949758282908527e-04,1.149616600117114076e-04
-1.852619279625814330e-15,3.029166130631465226e+00,-1.288996659486418969e-03,2.403474797884478098e-01,2.878211246446096133e-02,1.328947969515583511e-03,1.465918975695450948e-03,7.304634433692479614e-05,-2.163630415013311143e-04,1.320709352719203877e-03,2.467207716249038068e-04,1.726259467821265295e-04
-2.027267242965539961e-15,1.090165853859482947e+00,-1.297762108818006519e-03,6.478639891133172735e-02,3.212785638173710351e-02,1.367923545650723011e-03,1.512828231540686930e-03,7.771258287115630605e-05,-2.067214412929160969e-04,1.342645010976882113e-03,3.161219783179985976e-04,2.112430012982489263e-04
-2.200105382850967581e-15,1.039097615622396331e+00,-1.306433094323940659e-03,-2.368244885098591546e+00,-1.712796395661770471e-02,1.376503377201337497e-03,1.529841006655072427e-03,8.364255078128135165e-05,-1.859231511862300681e-04,1.370215895820039824e-03,3.650071293144215132e-04,2.372253665670781846e-04
-2.371161686242731781e-15,1.052437784289232958e+00,-1.314188148642487196e-03,3.195097596893057279e+00,-1.519153178197505949e-01,1.359470709841598254e-03,1.522234053651619519e-03,9.056144638115274672e-05,-1.585812809763884014e-04,1.398320138514288135e-03,3.999042021827795500e-04,2.533996960313655909e-04
-2.540463566009964828e-15,8.895435764147787694e-01,-1.315789143847444524e-03,2.380966956544972923e+00,-4.221908750516512598e-01,1.327236049137560424e-03,1.500669016806110371e-03,9.769420648790333103e-05,-1.299144899539695567e-04,1.423346422637338567e-03,4.281167408254424192e-04,2.644502961688644481e-04
2.527502017203778571e-15,9.612967603599600341e-01,-1.317626028181452741e-03,-5.540377694624961435e+01,-6.740526371186026378e-01,1.302755818188567954e-03,1.485576375674608996e-03,1.041302930806193514e-04,-1.045194048859916027e-04,1.448355607616495224e-03,4.594679075640512793e-04,2.789238553025087620e-04
2.335052625030902708e-15,9.730224554396331715e-01,-1.313980116523581548e-03,-3.619486411066397680e-01,-1.135794131244236116e+00,1.261497032163203403e-03,1.454452468646084571e-03,1.108347551598290134e-04,-7.780800735860337550e-05,1.469680612009987078e-03,4.844094724168536187e-04,2.878897712592741053e-04
2.323259429954989088e-15,9.427065217029664268e-01,-1.305198507140838690e-03,2.098010393418061059e-01,-1.526873918141069097e+00,1.234587093622877127e-03,1.435865080672020858e-03,1.162952550329855175e-04,-5.569339795762646425e-05,1.490894867915351770e-03,5.140816588765480472e-04,3.018291905067746754e-04
1.955956334921518008e-15,1.016017199687279993e+00,-1.291804662054276331e-03,3.614107223683541981e-01,-1.971717256133480589e+00,1.200380024705908783e-03,1.409607320459830117e-03,1.215552806924253279e-04,-3.365857792229021898e-05,1.509934177428485201e-03,5.405611033458793298e-04,3.130991610928205663e-04
1.769251412042646301e-15,1.439500550885116859e+00,-1.273017310937759683e-03,2.639022044347874574e-01,-2.299135045798053945e+00,1.176103104497388347e-03,1.392215132408239570e-03,1.260178312888100285e-04,-1.497026683445618169e-05,1.528476701074349365e-03,5.694359427667681616e-04,3.273871726075664249e-04
1.760449166211588383e-15,1.609767998627256169e+00,-1.247723238940528665e-03,3.834752164105272865e-01,-2.113775008485774265e+00,1.162687014943138229e-03,1.384800863724595151e-03,1.295402760386311718e-04,9.529134487519417347e-07,1.547565301010271708e-03,6.002030552780041788e-04,3.445515074567140888e-04
1.576560664196417769e-15,4.368889518663196525e-01,-1.216211228343102267e-03,4.800644458624492295e-01,-1.922210521071441525e+00,1.118472194989075580e-03,1.346185409321210349e-03,1.330575888350532369e-04,2.194721506188014433e-05,1.563812873405239553e-03,6.210032689427246073e-04,3.518446795901583189e-04
1.394483871560707091e-15,9.257290294740830872e-01,-1.178414122006542913e-03,5.629368853108427384e-01,-1.857317962865987271e+00,1.070740682722872089e-03,1.303314688183862839e-03,1.358703193883555374e-04,4.234827376010804966e-05,1.578875904252851833e-03,6.404992282817277170e-04,3.581665189178119720e-04
1.387648166307958510e-15,1.001354933380877110e+00,-1.137199496494748939e-03,6.205449063450826364e-01,-1.203330774600421371e+00,1.076324991421578545e-03,1.315854914492924944e-03,1.373361275888026697e-04,5.046334790211300992e-05,1.592852952029740051e-03,6.724616925783549748e-04,3.779100740264225975e-04
1.208269257004734925e-15,1.070493889408869581e+00,-1.100626590158389987e-03,6.496476866530641603e-01,-7.292874520025349749e-01,1.022361379820851479e-03,1.262311507996060483e-03,1.400047082737324391e-04,7.155250342827952756e-05,1.608928618001020938e-03,6.887656685279093917e-04,3.825928360591433698e-04
8.588599087585668654e-16,1.017160425724755290e+00,-1.066275047479247305e-03,6.434232666276382684e-01,-6.765425401951949969e-01,9.427574223509236706e-04,1.177847829260684955e-03,1.431560149768684286e-04,9.728910039074511107e-05,1.626008688858109411e-03,6.995039982553963960e-04,3.821434264893975533e-04
8.547108270737429419e-16,1.062220334037570435e+00,-1.047697579467355171e-03,-2.168514674398888786e+00,-3.497740778515055493e-01,9.390386367814528750e-04,1.174331196204132181e-03,1.476859702767740936e-04,1.038525108575383813e-04,1.634295658687207227e-03,7.260415845921601311e-04,3.970617459581419757e-04
6.804813123240954821e-16,1.073516900969990306e+00,-1.022318724165175666e-03,9.895923856048524314e+00,-1.896593077861377097e-01,8.929233670924108333e-04,1.120936951487515624e-03,1.516678167764038863e-04,1.208657852256875883e-04,1.648709074805820764e-03,7.428225196435188317e-04,4.037167721359064096e-04
6.772254208775687066e-16,1.038007206023515483e+00,-9.911711145178512573e-04,8.007356383137655964e-01,-4.372596351309041007e-01,7.962412438544687852e-04,1.006369408810836976e-03,1.551175542569542152e-04,1.492714880982941241e-04,1.670044389049595143e-03,7.502253289923098293e-04,4.023083791374771484e-04
5.055004034407567199e-16,1.746789053111941215e+00,-9.840095608202436422e-04,-2.964210773688926182e+01,-1.035620190332870783e+00,7.586549385365043635e-04,9.561897642369498497e-04,1.620737746606042910e-04,1.614605559316393895e-04,1.679823894577947086e-03,7.683578907036574257e-04,4.102834049559360820e-04
3.354031112877059429e-16,1.349670457238236754e+00,-9.707229893201048225e-04,1.486556754773126876e+00,-4.075578792911427328e+00,7.089894063512391540e-04,8.889414005087477744e-04,1.683222695080226075e-04,1.768472207059072949e-04,1.693092069824113930e-03,7.838001876128678110e-04,4.167572854586231237e-04
3.338210211401224562e-16,1.114878170471938379e+00,-9.467555493841199815e-04,9.561450580343903161e-01,1.296847437551509330e+01,6.289761299117644549e-04,7.823271384319365742e-04,1.729445908580051446e-04,1.996315488332743463e-04,1.713259379373273644e-03,7.942915970430463246e-04,4.198429166228670418e-04
0.000000000000000000e+00,6.167795847000903109e-01,-9.368371625878655230e-04,5.618398903767071184e-01,4.364330449447436422e+00,5.671516507998119409e-04,6.939897368603073621e-04,1.802298056343985334e-04,2.164470982882217554e-04,1.727875313468873499e-03,8.076124236980076468e-04,4.250547975957100861e-04
-1.653505992563223902e-16,-6.241511979650158359e-01,-9.497733639970916929e-04,-9.575735297643721278e-02,3.002592824966723306e+00,5.592147145867109193e-04,6.683996700941026783e-04,1.922844840134003812e-04,2.195412370396554729e-04,1.730483443283335277e-03,8.277768159770284694e-04,4.356478903613369568e-04
-1.645815267016418260e-16,-6.940202924376179361e+00,-9.359891087786364073e-04,4.059568837215450920e-01,2.887178329990727654e+00,4.977099829252939339e-04,5.716336652828240498e-04,1.995516464780953817e-04,2.371288721282553799e-04,1.748920716229454596e-03,8.402070028956745186e-04,4.418092019316175161e-04
-3.276391503782685073e-16,1.587860796152163190e-01,-9.631494629947358159e-04,-1.163253343577228982e+01,2.796384282470969040e+00,5.020909109599832948e-04,5.509408159534984325e-04,2.161125023485906431e-04,2.381739212840350880e-04,1.751351642572979367e-03,8.600250298888583627e-04,4.529949385627725519e-04
-4.891939388136360762e-16,-1.402840256082762860e+00,-1.044246060239475494e-03,-1.886938912370161425e+00,2.487573631707218791e+00,6.048054850964228093e-04,6.493065605116990057e-04,2.465269788109812187e-04,2.159598989283382847e-04,1.730109568431222739e-03,8.892742259347687344e-04,4.701378074816732976e-04
-4.869499299199955681e-16,-2.459319259768953714e+00,-1.139659510196790746e-03,-1.597820681892206496e+00,2.161164245900339065e+00,7.244736475451070542e-04,7.655106018608382476e-04,2.832629136177962706e-04,1.907197320756565530e-04,1.704827822238009572e-03,9.179370600175425481e-04,4.864181758699883491e-04
-8.078773570971008370e-16,-1.851853354918165717e+00,-1.173330861585976381e-03,-8.629416734468619010e-01,5.764137937729705286e-01,8.706334621520397249e-04,9.447567279135218226e-04,3.070145498829414117e-04,1.650572192958253161e-04,1.684485802418172161e-03,9.465594451541238779e-04,5.050512213258740368e-04
-9.650462247505369995e-16,-1.069314575070469342e+00,-1.148673449910258366e-03,-3.269312711208898214e-01,-1.299967636130002013e+01,9.635894188666885600e-04,1.082882642261107217e-03,3.165371136724292526e-04,1.538334280317835492e-04,1.680756758128566482e-03,9.681654311069008267e-04,5.198398628147251786e-04
-9.606794997516657530e-16,-3.285589274130540360e-01,-1.166166505462538959e-03,-3.001819564619602129e-02,7.977187446933241333e+00,1.156238134806555212e-03,1.379296037740475583e-03,3.384353136626668522e-04,1.210917914626560436e-04,1.651637905523661983e-03,9.962359642738077663e-04,5.368240809040615352e-04
-1.115744133720590977e-15,9.034138126055513140e-01,-1.193560613180506130e-03,3.054388730861634094e-01,4.066563771087331247e+00,1.385666817827525127e-03,1.769318450490230165e-03,3.649166720189776433e-04,8.021242892234653065e-05,1.609361086632201104e-03,1.024660133749068615e-03,5.515734850892885883e-04
-1.110740796798077122e-15,1.815657086459675273e+00,-1.220258985295408953e-03,4.722546040177062476e-01,3.255141220662826296e+00,1.621461955144088644e-03,2.160028527758145380e-03,3.930182955347352714e-04,4.154204612000492647e-05,1.571002512545820184e-03,1.050995002780516149e-03,5.657341018531809743e-04
-1.263751008601894216e-15,2.840747807203752195e+00,-1.226422030564230416e-03,5.267180488349552103e-01,2.830593189050804259e+00,1.781148068077123775e-03,2.431690851841428799e-03,4.161759730554250459e-04,1.957759388216224748e-05,1.550428630355298954e-03,1.069951835235885421e-03,5.754448233633596308e-04
-1.415401129634121656e-15,6.136247080698306711e+00,-1.202768651915960560e-03,3.399298129847193040e-01,2.509884977526269711e+00,1.783877119161379450e-03,2.435934099355502834e-03,4.301086411881301064e-04,2.758875800491635639e-05,1.561986568815936643e-03,1.077682283553228152e-03,5.785618551498247645e-04
-1.565709214197037317e-15,1.102908215994882424e+00,-1.257951472291617264e-03,1.281050329132715423e-02,1.975620525995815502e+00,1.943633675876419884e-03,2.651184017114719804e-03,4.739270769584445720e-04,4.935284339811523674e-06,1.535631199758348076e-03,1.093804230226309458e-03,5.839377269106011325e-04
-1.714692998455434126e-15,1.859648547296585575e+00,-1.325204018559419375e-03,-6.044495150290984942e-01,1.527930870908771555e+00,2.129229852327551697e-03,2.895822849209501049e-03,5.258833240056798091e-04,-2.148955959361586443e-05,1.503836739000930693e-03,1.109828881589438590e-03,5.886142429656487929e-04
-1.862369907413318726e-15,1.007799670296157135e+00,-1.379007093605566893e-03,-1.330842189908098838e+01,1.259152462452118426e+00,2.268891113861823058e-03,3.057304071231484958e-03,5.762915065015066863e-04,-3.845012366062808973e-05,1.482749749290822316e-03,1.122066968454405985e-03,5.914323790509610004e-04
-1.854237287730291007e-15,1.009120618787680002e+00,-1.401154722798220740e-03,1.788201926440107892e+00,9.225240527238005583e-01,2.313718687222309639e-03,3.068697841674343074e-03,6.165518674931169587e-04,-3.905926380659430620e-05,1.480572526467679442e-03,1.129009555025726596e-03,5.919605730069677114e-04
-2.000023335352564320e-15,9.366379391003364363e-01,-1.376733650933198612e-03,1.186166895675121680e+00,5.207232600906994691e-01,2.219070782837502791e-03,2.873825700411567711e-03,6.377772721124832242e-04,-1.698927358319355434e-05,1.506047194031800334e-03,1.129665085579895784e-03,5.904603258460787516e-04
-2.144547166112307117e-15,8.321133760157877202e-01,-1.422333136562539940e-03,1.010705793596167190e+00,1.618327586329475487e-01,2.362055583818455443e-03,3.078436483545077176e-03,6.933790598354547773e-04,-3.303193675455644789e-05,1.484159297571000045e-03,1.139469048331849966e-03,5.910136046319038310e-04
2.135303428327331267e-15,5.261684492556234494e-01,-1.459194999625844586e-03,8.455162889477190191e-01,-7.105378756690641229e-01,2.496536331850930570e-03,3.274416223877964389e-03,7.483929628874880181e-04,-4.674634451154125933e-05,1.464970576548436281e-03,1.148087377797087994e-03,5.910943525519986785e-04
1.822404887940923251e-15,-2.067521049865417293e-01,-1.475050849685375113e-03,6.018217282910054422e-01,2.687575596221080776e+00,2.594731495990468175e-03,3.430719081053832525e-03,7.957402936352662428e-04,-5.401586104399190867e-05,1.454228954910315218e-03,1.154809953429733298e-03,5.908946315019880831e-04
1.814616832864252647e-15,1.766122724917236209e+00,-1.464205346071397124e-03,-4.486685666588454691e-01,5.833746733002974638e-01,2.612764496768719101e-03,3.458572995043825583e-03,8.306543197014806812e-04,-4.944130865311785147e-05,1.459049350593730719e-03,1.158717077272194799e-03,5.904955846727310371e-04
1.656320470848435066e-15,1.323284588363517811e+00,-1.430575367047736508e-03,3.037906921628730661e+00,3.479912750315666825e-02,2.545753526247732882e-03,3.337488096697767415e-03,8.532760399034424554e-04,-3.350173038369421590e-05,1.478697300149570733e-03,1.160114447532822066e-03,5.898760777759316657e-04
1.499365603425971980e-15,1.310452148404605666e+00,-1.432101753687141637e-03,2.077420354826574833e+00,-2.898723094598274486e-01,2.677991931414586742e-03,3.600500057100547782e-03,8.977983171131122438e-04,-4.370749891191065225e-05,1.463792493179037106e-03,1.166309442554382386e-03,5.889002817281821815e-04
1.493039166280714745e-15,1.196300976023709106e+00,-1.427571317469482218e-03,1.640146060578566267e+00,-9.710733231428906320e-01,2.808595881331734257e-03,3.866925451233477889e-03,9.404151273205003892e-04,-5.281551789455423584e-05,1.450619723524016521e-03,1.172019982791045866e-03,5.880053120126097106e-04
1.338089303225531490e-15,9.931371615815067777e-01,-1.413146119644410805e-03,1.297538498182719380e+00,-4.037278149863744225e+00,2.897631537029940821e-03,4.038241973872606395e-03,9.779626015664775931e-04,-5.632278109793514560e-05,1.444967539247306657e-03,1.176475923047125239e-03,5.871866593015949388e-04
1.184436091744031723e-15,7.696813875686546735e-01,-1.389141082383009689e-03,1.072779613283636913e+00,4.111461013906258621e+00,2.904667180489662378e-03,4.007425526106531827e-03,1.009698110469834731e-03,-5.041927402021580579e-05,1.452264269351799314e-03,1.179251954271283822e-03,5.867966694362978424e-04
1.032063323691544464e-15,6.464454930370273633e-01,-1.361708926487976284e-03,9.987791146680448096e-01,1.929089400767788565e+00,2.863417230398327198e-03,3.845226379501948295e-03,1.039278763170261395e-03,-3.968501523242795294e-05,1.466558423513723624e-03,1.181264616639022625e-03,5.868185681516866316e-04
8.809550599382478925e-16,5.550674320225555958e-01,-1.339756026645129569e-03,9.503681498030445152e-01,1.523071245430084319e+00,2.935530722730491770e-03,3.954290286783510196e-03,1.073402565838937547e-03,-4.099176936759439416e-05,1.464354854644336163e-03,1.184958145984207206e-03,5.861851688410012109e-04
7.310956248110115935e-16,5.704157486937120325e-01,-1.315708892757882012e-03,9.232824951137070801e-01,1.304213605663151254e+00,2.980898526814593306e-03,3.984660933551830569e-03,1.106308902822632266e-03,-3.947959261882895459e-05,1.465976829358581505e-03,1.188094380532617135e-03,5.856590838861665520e-04
7.280870008405959927e-16,5.596833408165899915e-01,-1.292781158961750021e-03,8.710556647429953392e-01,1.150596552971088649e+00,2.976923224396320778e-03,3.872512087846577064e-03,1.140542054878334113e-03,-3.369937221946698339e-05,1.473699688955816198e-03,1.190646448589822038e-03,5.855637139549343343e-04
5.800824301779175264e-16,8.282613642532291598e-01,-1.272194897903312395e-03,3.681662238544119448e-01,1.005265090229792602e+00,2.959958511095626271e-03,3.719008423884228275e-03,1.177339171841071874e-03,-2.751731462979532537e-05,1.482414633289971069e-03,1.193227324845523574e-03,5.858008103100114002e-04
5.777147467894363077e-16,9.051392909638819040e-01,-1.244998964054098685e-03,2.037229582228763380e+00,8.570138787055611163e-01,3.028418711282462351e-03,3.817885429510110232e-03,1.208299633179425042e-03,-2.843408903517876497e-05,1.480956010324621652e-03,1.196436493443109013e-03,5.852512238733550325e-04
2.876831564296990100e-16,1.039197330404489028e+00,-1.215822936405637576e-03,1.439680252626964752e+00,6.464351923125675192e-01,3.080388760685537006e-03,3.898820670981594395e-03,1.237157370136328502e-03,-2.781327824049261658e-05,1.481588161471788893e-03,1.199338568689326413e-03,5.847685612316817294e-04
1.432592236471780715e-16,1.182239460695113209e+00,-1.187894154074630544e-03,1.324325983250581151e+00,3.235700693143349349e-02,3.086471019992457262e-03,3.873399934639626570e-03,1.266983992025304305e-03,-2.373323999060953301e-05,1.487088961414687787e-03,1.201800080195991821e-03,5.845872300122522108e-04
1.426815654873104154e-16,1.204056220334210670e+00,-1.166519028398122155e-03,1.240482047350555117e+00,4.088791124349164363e+00,3.040911361122161996e-03,3.691862204592672846e-03,1.303811960018238939e-03,-1.661759682991852525e-05,1.497104112675289424e-03,1.204024308729196658e-03,5.848879134580909321e-04
0.000000000000000000e+00,1.000058720361837183e+00,-1.141874341214992213e-03,1.185717462624976237e+00,1.680045756865470308e+00,3.008280806358371463e-03,3.597772641478337412e-03,1.337121641124887263e-03,-1.083568659844401907e-05,1.505215081427666111e-03,1.206341863251760536e-03,5.850667992120301862e-04
